,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
3142,wrete,wrete_nusantara_pairs,7acfb1ca-9f1b-425d-b357-93f22225922f,claim true/false,test,"Matematika diskret adalah nama lazim untuk lapangan matematika yang paling berguna di dalam ilmu komputer teoretis .. Berdasarkan informasi tersebut, apakah klaim: ""Ini menyertakan teori komputabilitas , teori kompleksitas komputasional , dan teori informasi ."" Benar, atau Salah?",Salah
3143,wrete,wrete_nusantara_pairs,7acfb1ca-9f1b-425d-b357-93f22225922f,claim true/false,test,"Setelah pengesahan Negara Israel , Yerusalem dideklarasikan sebagai ibukotanya .. Berdasarkan informasi tersebut, apakah klaim: ""Setelah proklamasi Negara Israel , Yerusalem dideklarasikan sebagai ibukotanya ."" Benar, atau Salah?",Salah
3144,wrete,wrete_nusantara_pairs,7acfb1ca-9f1b-425d-b357-93f22225922f,claim true/false,test,"Bahasa Gayo ( pengucapan : Gayô ) adalah sebuah bahasa dari rumpun Austronesia yang dituturkan oleh suku Gayo di provinsi Aceh , yang terkonsentrasi di Kabupaten Aceh Tengah , Bener Meriah , Gayo Lues dan desa Lokop kecaman serbajadi , kabupaten Aceh Timur .. Berdasarkan informasi tersebut, apakah klaim: ""Bahasa Gayo ( pengucapan : Gayô ) adalah sebuah bahasa dari rumpun Austronesia yang dituturkan oleh suku Gayo di provinsi Aceh , yang terkonsentrasi di Kabupaten Aceh Tengah , Bener Meriah , Gayo Lues dan Lokop di kabupaten Aceh Timur ."" Benar, atau Salah?",Salah
3145,wrete,wrete_nusantara_pairs,7acfb1ca-9f1b-425d-b357-93f22225922f,claim true/false,test,"Makhluk hidup lainnya , termasuk tumbuhan , hewan , dan manusia , merupakan organisme multiselular yang terdiri dari banyak tipe sel terspesialisasi dengan fungsinya masing-masing yang tidak akan bertahan lama jika masing-masing berdiri sendiri .. Berdasarkan informasi tersebut, apakah klaim: ""Makhluk hidup lainnya , termasuk tumbuhan , hewan , dan manusia , merupakan organisme multiselular yang terdiri dari banyak tipe sel yang terspesialisasi dengan fungsinya masing-masing ."" Benar, atau Salah?",Salah
3146,wrete,wrete_nusantara_pairs,7acfb1ca-9f1b-425d-b357-93f22225922f,claim true/false,test,"Sitoskeleton eukariota terdiri dari tiga jenis serat protein , yaitu mikrotubulus , filamen intermediat , dan mikrofilamen .. Berdasarkan informasi tersebut, apakah klaim: ""Mikrofilamen dan mikrotubulus tersusun atas protein globular yang dapat dengan cepat terakit dan terurai ."" Benar, atau Salah?",Salah
3147,wrete,wrete_nusantara_pairs,7acfb1ca-9f1b-425d-b357-93f22225922f,claim true/false,test,"Bali juga dikenal dengan sebutan Pulau Dewata dan Pulau Seribu Pura .. Berdasarkan informasi tersebut, apakah klaim: ""Bali juga dikenal sebagai Pulau Dewata ."" Benar, atau Salah?",Salah
3148,wrete,wrete_nusantara_pairs,7acfb1ca-9f1b-425d-b357-93f22225922f,claim true/false,test,"Misalnya anak sekolah di tingkat SMA masih menggunakan bahasa Indonesia untuk ujian akhir .. Berdasarkan informasi tersebut, apakah klaim: ""Misalnya anak sekolah di tingkat SMA masih menggunakan bahasa Melayu untuk ujian akhir ."" Benar, atau Salah?",Salah
3149,wrete,wrete_nusantara_pairs,7acfb1ca-9f1b-425d-b357-93f22225922f,claim true/false,test,"Orang Yunani Kuno memperhatikan bahwa ambar dapat menarik benda-benda kecil ketika digosok-gosokkan dengan bulu hewan .. Berdasarkan informasi tersebut, apakah klaim: ""Orang Yunani Kuno memperhatikan bahwa anjing dapat menarik benda-benda kecil ketika digosok-gosokkan dengan bulu hewan ."" Benar, atau Salah?",Salah
3150,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Pada awalnya bangsa Israel hanya terdiri dari satu kelompok keluarga di antara banyak kelompok keluarga yang hidup di tanah Kan’an pada abad 18 SM ."", apakah itu mengikuti ""Pada awalnya bangsa Yahudi hanya terdiri dari satu kelompok keluarga di antara banyak kelompok keluarga yang hidup di tanah Kan’an pada abad 18 SM .""? Iya atau Tidak?",Tidak
3151,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Salah satu tekniknya adalah periplus , deskripsi pada pelabuhan dan daratan sepanjang garis pantai yang bisa dilihat pelaut di lepas pantai ; contoh pertamanya adalah Hanno sang Navigator dari Carthaginia dan satu lagi dari Laut Erythraea , keduanya selamat di laut menggunakan teknik periplus dengan mengenali garis pantai laut Merah dan Teluk Persi ."", apakah itu mengikuti ""Bangsa Romawi memberi sumbangan pada pemetaan karena mereka banyak menjelajahi negeri dan menambahkan teknik baru .""? Iya atau Tidak?",Tidak
3152,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Etnolinguistik antropologi adalah ilmu yang mempelajari pelukisan tentang ciri dan tata bahasa dan beratus-ratus bahasa suku-suku bangsa yang ada di dunia / bumi ."", apakah itu mengikuti ""Etnolinguistik antropologi adalah ilmu yang mempelajari suku-suku bangsa yang ada di dunia / bumi .""? Iya atau Tidak?",Tidak
3153,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Sekarang , tidak ada yang tahu pasti kapan sejarah dimulai ."", apakah itu mengikuti ""Sejarah dimulai pada awal penciptaan manusia .""? Iya atau Tidak?",Tidak
3154,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Soekarno tidak memilih bahasanya sendiri , Jawa ( yang sebenarnya juga bahasa mayoritas pada saat itu ) namun memilih Bahasa Indonesia yang dia dasarkan dari Bahasa Melayu yang dituturkan di Riau ."", apakah itu mengikuti ""Dengan memilih Bahasa Melayu , para pejuang kemerdekaan bersatu lagi seperti pada masa Islam berkembang di Indonesia namun kali ini dengan tujuan persatuan dan kebangsaan .""? Iya atau Tidak?",Tidak
3155,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Kanak-kanak biasanya sembuh lebih cepat berbanding orang dewasa ."", apakah itu mengikuti ""Anak-anak biasanya sembuh lebih cepat dibandingkan orang dewasa .""? Iya atau Tidak?",Iya
3156,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Banyak orang yang menangap yahudi adalah semua musuh agama termasuk umat Christian ."", apakah itu mengikuti ""Tetapi orang yahudi terlibat banyak dosa dan kebodohan .""? Iya atau Tidak?",Tidak
3157,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Sitosol sel eukariota mengandung jaringan protein serat yang disebut sitoskeleton yang mempertahankan bentuk sel dan mengendalikan pergerakan struktur di dalam sel ."", apakah itu mengikuti ""Jaringan protein serat sitoskeleton mempertahankan bentuk sel dan mengendalikan pergerakan struktur di dalam sel eukariota .""? Iya atau Tidak?",Iya
3158,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Diperkirakan sebanyak 4.000 orang tewas dalam peristiwa tersebut , meskipun Belanda telah memerintahkan mereka untuk menyerah ."", apakah itu mengikuti ""Diperkirakan sebanyak 1 orang tewas dalam peristiwa tersebut , meskipun Belanda telah memerintahkan mereka untuk menyerah .""? Iya atau Tidak?",Tidak
3159,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Provinsi Aceh , Daerah Istimewa Yogyakarta , Provinsi Papua Barat , dan Provinsi Papua memiliki hak istimewa legislatur yang lebih besar dan tingkat otonomi yang lebih tinggi dibandingkan provinsi lainnya ."", apakah itu mengikuti ""Provinsi Aceh , Daerah Istimewa Yogyakarta , Papua Barat , dan Papua memiliki hak istimewa legislatur yang lebih besar dan tingkat otonomi yang lebih tinggi dibandingkan provinsi lainnya .""? Iya atau Tidak?",Iya
3160,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Setelah perang Pasifik berakhir pada tahun 1945 , di bawah tekanan organisasi pemuda , Soekarno-Hatta memproklamasikan kemerdekaan Indonesia pada tanggal 17 Agustus 1945 yang pada saat itu sedang bulan Ramadhan ."", apakah itu mengikuti ""Setelah kemerdekaan , tiga pendiri bangsa yakni Soekarno , Mohammad Hatta , dan Sutan Sjahrir masing-masing menjabat sebagai presiden , wakil presiden , dan perdana menteri .""? Iya atau Tidak?",Tidak
3161,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Indonesia termasuk anggota dari Bahasa Melayu-Polinesia Timur sub kelompok dari bahasa Melayu-Polinesia yang pada gilirannya merupakan cabang dari bahasa Austronesia ."", apakah itu mengikuti ""Indonesia termasuk anggota dari Bahasa Melayu-Polinesia Barat sub kelompok dari bahasa Melayu-Polinesia yang pada gilirannya merupakan cabang dari bahasa Austronesia .""? Iya atau Tidak?",Tidak
3162,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Orang-orang Yahudi yang gila kekuasaan dan berdiaspora telah lama bercita-cita untuk kembali ke Zion dan Tanah Israel ."", apakah itu mengikuti ""Orang-orang Yahudi yang berdiaspora telah bercita-cita untuk kembali ke Zion dan Tanah Israel .""? Iya atau Tidak?",Iya
3163,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Dalam novel-novel tersebut , dikisahkan mengenai persinggungan pemuda perantau Minang dengan adat budaya Barat ."", apakah itu mengikuti ""Dalam novel-novel tersebut , dikisahkan mengenai persinggungan pemuda perantau Minang dengan budaya Barat .""? Iya atau Tidak?",Iya
3164,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Piranti lunak atau perangkat lunak adalah program komputer yang berfungsi sebagai sarana interaksi antara pengguna dan perangkat keras ."", apakah itu mengikuti ""Perangkat lunak atau piranti lunak adalah program komputer yang berfungsi sebagai sarana interaksi antara pengguna dan perangkat keras .""? Iya atau Tidak?",Iya
3165,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Di dataran tinggi Golan , garis pertahanan Israel yang hanya berjumlah 180 tank harus berhadapan dengan 1400 tank Suriah ."", apakah itu mengikuti ""Sedangkan di terusan Suez , kurang dari 500 prajurit Israel berhadapan dengan 80.000 prajurit Mesir .""? Iya atau Tidak?",Tidak
3166,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Seperti anak laki-laki lain yang berasal dari kelas atas di masa itu , masa kecilnya kebanyakan dihabiskan di asrama sekolah ."", apakah itu mengikuti ""Seperti anak laki-laki lain yang berasal dari kelas atas pada masa itu , masa kecilnya kebanyakan dihabiskan di asrama sekolah .""? Iya atau Tidak?",Iya
3167,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Setelah kemerdekaan , empat orang Minangkabau duduk sebagai perdana menteri ( Sutan Syahrir , Mohammad Hatta , Abdul Halim , Muhammad Natsir ) , seorang sebagai wakil presiden ( Mohammad Hatta ) , seorang sebagai presiden Republik Indonesia dibawah RIS ( Assaat ) , seorang menjadi pimpinan parlemen ( Chaerul Saleh ) , dan puluhan yang menjadi menteri , di antara yang cukup terkenal ialah Agus Salim dan Muhammad Yamin ."", apakah itu mengikuti ""Empat orang duduk sebagai perdana menteri ( Sutan Syahrir , Mohammad Hatta , Abdul Halim , Muhammad Natsir ) , seorang sebagai wakil presiden ( Mohammad Hatta ) , seorang sebagai presiden Republik Indonesia dibawah RIS ( Assaat ) , seorang menjadi pimpinan parlemen ( Chaerul Saleh ) , dan puluhan yang menjadi menteri , di antara yang cukup terkenal ialah Agus Salim dan Muhammad Yamin .""? Iya atau Tidak?",Iya
3168,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Hal ini bertujuan untuk efisiensi kerja , karena dengan banyaknya organ tubuh menjadikan pembagian kerja akan semakin efektif ."", apakah itu mengikuti ""Hal ini bertujuan untuk efisiensi kerja , karena dengan banyaknya organ tubuh maka pembagian kerja akan semakin efektif .""? Iya atau Tidak?",Iya
3169,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Secara tradisi , penggunaan berbagai dialek bahasa Bali ditentukan berdasarkan sistem catur warna dalam agama Hindu Dharma dan keanggotan klan ; meskipun pelaksanaan tradisi tersebut cenderung berkurang ."", apakah itu mengikuti ""Secara tradisi , penggunaan berbagai dialek bahasa Bali ditentukan berdasarkan sistem catur warna dalam agama Hindu Dharma ; meskipun pelaksanaan tradisi tersebut cenderung berkurang .""? Iya atau Tidak?",Iya
3170,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Oleh karena elektron termasuk fermion , tiada dua elektron yang dapat menduduki keadaan kuantum yang sama sesuai dengan asas pengecualian Pauli ."", apakah itu mengikuti ""Oleh karena elektron termasuk fermion , dua elektron berbeda tidak dapat menduduki keadaan kuantum yang sama sesuai dengan asas pengecualian Pauli .""? Iya atau Tidak?",Iya
3171,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Saat bangsa Assyria menaklukkan Kerajaan Israel di tahun 722 SM , Yerusalem dikuatkan oleh serombongan besar pengungsi dari kerajaan utara ."", apakah itu mengikuti ""Saat bangsa Assyria menaklukkan Kerajaan Israel pada tahun 722 SM , Yerusalem dikuatkan oleh serombongan besar pengungsi dari kerajaan utara .""? Iya atau Tidak?",Iya
3172,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Kedua kata ini ditulis dengan huruf kanji yang sama ."", apakah itu mengikuti ""Jepang disebut Nippon atau Nihon dalam bahasa Jepang .""? Iya atau Tidak?",Tidak
3173,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Pada masa kolonial , kebanyakan dari mereka yang terpelajar ini datang dari suatu tempat bernama Koto Gadang , suatu nagari yang dipisahkan dari kota Bukittinggi oleh lembah yang bernama Ngarai Sianok ."", apakah itu mengikuti ""Raja Melewar merupakan raja pertama Negeri Sembilan yang diangkat pada tahun 1773 .""? Iya atau Tidak?",Tidak
3174,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Filsafat Timur adalah tradisi falsafi yang terutama berkembang di Asia , khususnya di India , Republik Rakyat Cina dan daerah-daerah lain yang pernah dipengaruhi budayanya ."", apakah itu mengikuti ""Filsafat Timur adalah tradisi falsafi yang terutama berkembang di Asia , khususnya di India , Republik Rakyat Tiongkok dan daerah-daerah lain yang pernah dipengaruhi budayanya .""? Iya atau Tidak?",Iya
3175,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Salah satu konsep penting dalam biologi adalah konsep bahwa kehidupan berubah melalui mekanisme evolusi , dan bahwa semua kehidupan punya nenek moyang bersama ."", apakah itu mengikuti ""Salah satu konsep penting dalam biologi adalah konsep bahwa kehidupan berubah melalui mekanisme evolusi , dan bahwa semua organisme punya nenek moyang bersama .""? Iya atau Tidak?",Iya
3176,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Bentuk ini dipakai oleh Kesultanan Malaka , yang perkembangannya kelak disebut sebagai bahasa Melayu Tinggi ."", apakah itu mengikuti ""Pada abad ke-15 berkembang bentuk yang dianggap sebagai bahasa Melayu Pertengahan ( medieval Malay ) .""? Iya atau Tidak?",Tidak
3177,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Pulau ini berpenduduk terbanyak di dunia dan merupakan salah satu wilayah terpadat di dunia ."", apakah itu mengikuti ""Pulau ini dihuni oleh 60 % penduduk Indonesia .""? Iya atau Tidak?",Tidak
3178,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Penemuan ini segera diikuti oleh isolasi virus dari manusia oleh sekelompok peneliti yang dipimpin oleh Patrick Laidlaw dari Konsili Penelitian Britania Raya pada tahun 1933 ."", apakah itu mengikuti ""Penemuan ini segera diikuti oleh isolasi virus dari manusia oleh sekelompok peneliti yang dipimpin oleh Patrick Laidlaw dari Dewan Penelitian Britania Raya pada tahun 1933 .""? Iya atau Tidak?",Iya
3179,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Hal ini bermakna bahwa angka kemiskinan relatif di Britania Raya lebih besar dibandingkan dengan semua negara-negara anggota Uni Eropa , kecuali empat negara anggota ."", apakah itu mengikuti ""Hal ini bermakna bahwa angka kemiskinan relatif di Britania Raya lebih besar dibandingkan dengan semua ( kecuali empat ) negara-negara anggota Uni Eropa lainnya .""? Iya atau Tidak?",Iya
3180,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Semua sel dibatasi oleh suatu membran yang disebut membran plasma dan daerah di dalam sel yang disebut sitoplasma ."", apakah itu mengikuti ""Semua sel dibatasi oleh suatu membran yang disebut membran plasma dan daerah di dalam sel disebut sitoplasma .""? Iya atau Tidak?",Iya
3181,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Dia kemudian meneruskan pendidikannya di Meer Uitgebreid Lager Onderwijs , sekolah tinggi Belanda yang junior , tetapi dia keluar sebelum lulus ."", apakah itu mengikuti ""Dia kemudian meneruskan pendidikannya di Meer Uitgebreid Lager Onderwijs , sekolah menengah pertama belanda , tetapi dia keluar sebelum lulus .""? Iya atau Tidak?",Iya
3182,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Jepang menduduki Bali selama Perang Dunia II , dan saat itu seorang perwira militer bernama I Gusti Ngurah Rai membentuk pasukan Bali pejuang kemerdekaan ."", apakah itu mengikuti ""Jepang menduduki Bali selama Perang Dunia VII , dan saat itu seorang perwira militer bernama I Gusti Ngurah Rai membentuk pasukan Bali pejuang kemerdekaan .""? Iya atau Tidak?",Tidak
3183,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Dalam artikel-artikelnya ia menerangkan bahwa ekonomi seharusnya tidak ditegaskan melalui pokok persoalannya , tetapi sebaiknya ditegaskan sebagai pendekatan untuk menerangkan perilaku manusia ."", apakah itu mengikuti ""Dalam artikelnya ia menerangkan bahwa ekonomi seharusnya tidak ditegaskan melalui pokok persoalannya , tetapi sebaiknya ditegaskan sebagai pendekatan untuk menerangkan perilaku manusia .""? Iya atau Tidak?",Iya
3184,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Suku Bugis mayoritas adalah pedagang jadi tidak heran jika rata-rata pasar di pulau ini dikuasai oleh Suku Bugis ."", apakah itu mengikuti ""Suku Bugis adalah suku yang taat beragama .""? Iya atau Tidak?",Tidak
3185,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Sesampainya di tanah Madura pada awalnya prajurit Medangkemulan ini ingin membawa paksa Raden Segoro ke perahu , namun disitu terjadi keanehan yaitu para prajurit itu seluruhnya lumpuh tidak punya daya dan terjadi tiupang angin yang sangat kencang yang ingin menenggelamkan perahu-perahu itu ."", apakah itu mengikuti ""Keesokan harinya raja memerintahkan patihnya untuk membawa beberapa perahu dan prajurit untuk meminta pertolongan Raden Segoro .""? Iya atau Tidak?",Tidak
3186,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Jumlah protein yang dibutuhkan untuk membentuk capsid virus sperik ditentukan dalam koefisien T , yaitu sekitar 60t protein ."", apakah itu mengikuti ""Kapsid virus sferik menyelubungi genom virus secara keseluruhan dan tidak terlalu berikatan dengan asam nukleat seperti virus heliks .""? Iya atau Tidak?",Tidak
3187,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""DNA pertama kali berhasil dimurnikan pada tahun 1868 oleh ilmuwan Swiss Friedrich Miescher di Tubingen , Jerman , yang menamainya nuclein berdasarkan lokasinya di dalam inti sel ."", apakah itu mengikuti ""DNA pertama kali berhasil dimurnikan pada tahun 1868 oleh ilmuwan Swiss Friedrich Miescher , yang menamainya nuclein berdasarkan lokasinya di dalam inti sel .""? Iya atau Tidak?",Iya
3188,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Masing-masing jenis tembang macapat memiliki jumlah gatra yang berbeda-beda dan untuk membedakan jenis sekar macapat antara yang satu dengan lainnya dapat dilihat dari jumlah gatra , guru lagu , dan guru wilangan ."", apakah itu mengikuti ""Sekar macapat atau tembang macapat dapat diartikan sebagai salah satu bentuk sekar ( tembang ) yang menggunakan aturan guru wilangan dan guru lagu yang sudah ditentukan .""? Iya atau Tidak?",Tidak
3189,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Port Moresby dengan penduduk sebesar 193.242 ( 1990 ) adalah ibukota Papua Nugini dan terletak di Teluk Papua ."", apakah itu mengikuti ""Port Moresby adalah ibu kota Papua Nugini dan terletak di pesisir Teluk Papua .""? Iya atau Tidak?",Iya
3190,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Masing-masing daerah pemilihan memilih seorang anggota parlemen dengan cara pluralitas sederhana ( simple plurality voting system ) ."", apakah itu mengikuti ""Untuk pemilihan anggota Dewan Rakyat , Britania Raya saat ini terbagi menjadi 650 daerah pemilihan .""? Iya atau Tidak?",Tidak
3191,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Ada berbagai macam corak musik Dangdut , antara lain Dangdut Melayu , Dangdut Modern ( Dangdut masa kini yang alat musiknya telah ditambah dengan alat musik modern ) , dan Dangdut Pesisir ( Lagu dangdut tradisional Jawa , Sunda , dll ) ."", apakah itu mengikuti ""Ada berbagai macam corak musik Dangdut , antara lain Dangdut Melayu , Dangdut masa kini , dan Dangdut Pesisir ( Lagu dangdut tradisional Jawa , Sunda , dll ) .""? Iya atau Tidak?",Iya
3192,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Bahasa-bahasa melayu di kalimantan dikarenakan seluruh manusia penuturnya mempunyai bahasa yang berbeda ( Manusia Dayak ) meyebabkan bahasa melayu tersebut juga mempunyai banyak versi sesuai daerah asalnya , misal di daerah sanggau kapuas dikarenakan bunyi vokal bahasa Dayak di daerah tersebut kebanyakan berbunyi vokal o maka bahasa melayunya juga cenderung bervokal O misal kata ada akan di ucapkan menjadi ado , kata Ngapa ( Mengapa ) di ucapkan menjadi ngapo dan lain sebagainya ."", apakah itu mengikuti ""Manusia Dayak meyebabkan bahasa melayu tersebut juga mempunyai banyak versi sesuai daerah asalnya , misal di daerah sanggau kapuas dikarenakan bunyi vokal bahasa Dayak di daerah tersebut kebanyakan berbunyi vokal o maka bahasa melayunya juga cenderung bervokal O misal kata ada akan di ucapkan menjadi ado , kata Ngapa ( Mengapa ) di ucapkan menjadi ngapo dan lain sebagainya .""? Iya atau Tidak?",Iya
3193,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Lirik Hatikvah digubah oleh Naphtali Herz Imber ( 1856-1909 ) di Jassy pada tahun 1878 ."", apakah itu mengikuti ""Ia berasal dari Galisia ( sekarang berada di Polandia , Rumania dan Ukraina ) .""? Iya atau Tidak?",Tidak
3194,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Sejak ditandatanganinya Perjanjian Jumat Agung pada tahun 1998 , sebagian besar kelompok paramiliter yang terlibat dalam konflik etnik-politik telah menghentikan kampanye militer mereka ."", apakah itu mengikuti ""Sejak ditandatanganinya Persetujuan Jumat Agung pada tahun 1998 , sebagian besar kelompok paramiliter yang terlibat dalam konflik etnik-politik telah menghentikan kampanye militer mereka .""? Iya atau Tidak?",Iya
3195,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Alat musik tradisional yang merupakan alat musik khas Indonesia memiliki banyak ragam dari pelbagai daerah di Indonesia , namun banyak pula alat musik tradisional Indonesia yang dicuri oleh negara lain untuk kepentingan penambahan budaya dan seni musiknya sendiri dengan mematenkan hak cipta seni dan warisan budaya Indonesia ke lembaga Internasional UNESCO ."", apakah itu mengikuti ""Alat musik tradisional yang merupakan alat musik khas Indonesia memiliki banyak ragam dari pelbagai daerah di Indonesia , namun banyak pula dari alat musik tradisional Indonesia dicuri oleh negara lain untuk kepentingan penambahan budaya dan seni musiknya sendiri dengan mematenkan hak cipta seni budaya dari Indonesia .""? Iya atau Tidak?",Iya
3196,wrete,wrete_nusantara_pairs,b5c0d3d9-7406-4f74-b37e-50ee9afbbdd9,does it follow that,train,"Mengingat bahwa ""Britania Raya juga berhubungan erat dengan Republik Irlandia dalam hal berbagi Kawasan Perjalanan Umum ( Common Travel Area ) dan banyak warga negara Irlandia yang menjadi anggota Angkatan Bersenjata Britania Raya ."", apakah itu mengikuti ""Britania Raya juga berhubungan erat dengan Republik Irlandia dalam hal berbagi Kawasan Perjalanan Umum ( Common Travel Area ) dan banyak warga negara Irlandia yang menjadi Angkatan Bersenjata Britania Raya .""? Iya atau Tidak?",Iya
