,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
8525,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Sobat 7 egek ana kesempatan kanggo nonton cuplikan nang jam 19.25 wib"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu neutral."
8526,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Awakdewe isa ngajukne pangarepan mbalikna dana ning salah siji stasiun sing ditunjuk pt. Awakdewe, sakkeri-kerine 30 menit sakdurunge budal."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu neutral."
8527,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Tuku susu ing minimarket, ora ngertine uwis ngluwihi wektu kedaluwarsa telung dina, semrawut!"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8528,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Panggone sing asik dingge nangkring, akeh pilihan panganan, interiore unik lan desain jabane apik. Dekwingi pesen es teh lan bubur iwak pitik, loro karone eco, pelayanane uga apik lan grapyak. Lokasine uga ning pusate kutha."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8529,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Apa salah yen piyantun sing uwis nindakake kewajiban banjur njaluk hake? Tulung, yen pengen diregani, regani uga uwong liya, aja ethok ethok ora ngerti. Kuwi njengkelake!"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8530,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Bar saka tebing keraton, aku lan bareng peserta trip mutusne dinggo mangan awan ning boemi joglo. Awakdewe pesen sega liwet karo porsi dingge 8 uwong, sega liwet lagek dihidangne bar ngenteni 1 jam luwih. Iku uga awakdewe kudu ngenteni meneh sendok, garpu lan piring. Ketok banget, tim restoran kedandapan pas pengunjung rame."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8531,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Kali iki cukup belonjo rp. 60 ewu ning homecare alfamart isa tebus lenga klentik mung limang atus"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8532,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Messi cemen ora isa nggarai argentina sampek final meneh."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8533,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Kunci kamar angel kanggo dienggo, kudune enggal didandani."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8534,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Geger. Gaji uwes gede, isih dadi beking pedagang kaki lima. Parah."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8535,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Panggonan iki nyediakake meja kursi ing njero lan njaba ruangan. Amarga dhewe nggawa kaluwarga dhewe milih njaba ruangan. Sing dhewe pesen mung sate wedus lan gule tok."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu neutral."
8536,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Salah siji panganan favoritku yaiku tahu. Saliyane ora patio larang, panganan iki uga kalebu sehat. Tahu yun yi gampang dientukake ing supermarket, ewodene tahu yun sen nduwe kreativitas dhewe ing ngolahe."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8537,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Sing nggawe penasaran saka kafe iki sih mung mangan ing panggonan peteng tok. Ora ana sing aneh maneh utawa nggawe penasaran. Kanggo panganane standar sih. Ora ana sing spesial ngono."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8538,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Kasil poling netizen 70% uwong iki seneng ngapusi. Apa kaliyan isih gelem percaya?"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8539,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Paling sengit muntahake panganan sing uwis dipangan. Ora enak tenan"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8540,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Klambi ilang ora tanggung jawab.. hotel bintang telu nanging ana malinge pelayanan elek"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8541,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Madame sari yaiku resto nduweke kartika sari. Manajemen cerdik amarga nggawe resto ing njero bangunane deknen, dadi nggawe gampang konsumen sing pengen mangan lebare tuku brownies lan cemilan liyane. Sop igane patut dicuba, kalebu sega gorenge."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8542,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Resto sederhana iki rame tenan sing teko, menu panganane sing paling akeh dipesen ayam penyet sambel. Rasane enak cocok citarasa indonesia."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8543,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Mung nyacah jumlah tulisan v9 ing gambar iki, kowe isa entuk kejutan saka bhinneka!"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu neutral."
8544,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Panggonane ana ning njero lan semi ning njaba, hawa seger, menu aneka werna, porsine gedhe, regane uga relatif murah kanthi rasa porsi sing cukup muasake. Pelayanane uga oke. Rekomendasi banget deh!"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8545,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Traveloka disik, terus dolan wkwkwkwk wis kaya bintang iklan banget nggak seh adewe"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu neutral."
8546,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Positif: Rega murah, rasa lumayan, lak nglayani grapyak, mine apik teksture."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8547,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Pelayanan hotel iki nguciwakake tenan."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8548,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Bener ora angka siji dianggep dadi panggawa hoki ing pilkada jawa?"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu neutral."
8549,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Sak ngertiku jam resto bri awite jam siji awan sampek jam 2 awan wib. Nanging pancet bukak trx lak teller lan cor-e paling sitik loro."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu neutral."
8550,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Jelang tandinge barca vs milan disambut udan angin sedinoan! Alam ae eruh lan nangis sedih nyawang dolanan trik reget loro karone tim ck ck ck"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8551,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Panganane enak, panggone adem lan nyaman. Apike teko pas awan ben iso nikmati pemandangan. Kahanan sore uga nyenengne."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8552,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Stafe ora grapyak blas, pas nyajikake panganan kaya mbanting mbanting piring, terus pas ndokokne ombean posisine sembarang, tanpa menehi ngerti iki ombean apa. Kanggo rega panganane nganti saiki larang banget. Rasa panganan, kanggo sing ana klubane krasa asin."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8553,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Wis ping pira-pira mrene, nanging ora tahu waleh karo kahanan sing romantis, anteng, kaya ning resto dhewe. Saka panganan, pelayanane oke. Dianjurake nggo dolan mrene"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8554,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Pssi nduwe rencana cadangan pas nunggu luis milla"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu neutral."
8555,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Uwis tahu entuk gawean desain ing toko roti awit seka jam 8 isuk nggarap nganti jam 6 ngesok isuke nembe mulih saka toko roti kuwi."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8556,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Daya adol oposisi, ora berkualitas kanthi nyebarake isu ngapusi terus-terusan"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8557,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Eiger, kuwi barange apik-apik tenan deh."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8558,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Mangan ing kene enak tenan. Paketane murah bisa kanggo akeh uwong. Rasane enak tenan. Sambel enak, tansah nyediakake kerupuk aci 1 toples. Lan sing kudu dijajal kuwi, juse. Enak banget, seger, campuran buwah lan kluban."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8559,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Ora bakal nate kapok kanggo mbalik maneh ing kene, apamaneh yen tekane jumat mbengi utawa sebtu mbengi ana musik langsunge, panganane enak-enak, oke tenan pokokmen, ora nate nguciwakake lan mesthi bakal mbalik maneh."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8560,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Mlebu resto sagoo awakdewe disuguhi interior antik, pernak pernik jadul ngelengne awakdewe karo barang barang lawas ning pawon jaman biyen. Panganan sing ditawakne uga khas peranakan jaman biyen, rega, lan rasane sebanding biasa-biasa ae alias standar ora anak sing istimewa, tampilane ruang lan penyajiane uga biasa banget."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8561,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Jne luar biasa banget iki sing ngeterake pakete nesupnesu marang aku. Ora ora maneh a*u nganggo jne."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8562,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Listrik konslet, rong omah adat tongkonan angus kobongan"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu neutral."
8563,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Lokasine ing nduwur pucuk pegunungan kanthi pemandangan sing apik tenan. Pelayanane grapyak lan cepet. Panganane akeh variasine."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8564,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Sek takhormati bank bca, kayane kowe kudu nambah jumlah personil pelayanan pelanggan representatif officer, timbang diceluk bang gedhe pelayanen elek"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8565,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Toyota ngetokne barang paling anyare"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu neutral."
8566,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Kafe ning bandung utara iku kafe sing mung dodolan pemandangan, aja ngarep porsi panganane akeh. Nanging ancen suasane sing nggarai kangen, panggon segede iki ngeweki ketenangan saka rame-ramene kutha. Panggone nyaman, nyaman, tenang, lan ijo."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8567,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Revisi uu ormas bakale dilebokne dadi prolegnas pas sasi sidang januari iki. Kesepakatane ngono karo baleg"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu neutral."
8568,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Enak panggone dinggo pacaran, nongkrong, lan jagongan karo kanca-kanca, direkomendasikne lah pokoke"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8569,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Ayam gorenge renyah kanthi bumbu sing khas es krim sundaene seger lan regane cukup murah kanthi papat macem rasa yaiku coklat, stroberi, bluberi, lan kiwi"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8570,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Buwah pelem sing dekwingi aku delok ning wit ketoke uwis dipangan karo lawa."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu neutral."
8571,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Ora ana tandingane tenan, mugo awet pirantie."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8572,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Panggonan mangan sing cocok kanggo mahasiswa kanggo ngisi weteng lan jagongan karo kanca. Panggonane cukup asik, pilian panganane akeh, ana asia, indonesia, panganan barat lan kanthi rega sing kajangkau tenan. Pelayanane isa diomong apik."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8573,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Tuku produk iki merga kabeh wong omong mutune paling apik, nanging tibake aku ora entuk kesan sing podo."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8574,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Ana akeh cacat sing dak rasakne sakwise tuku hape merek iki. Kamera elek. Speaker ora resik. Layare uga ora nyaman didelok mripat."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8575,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Bar ndelok kabeh areane dukuh bambu cocok kanggo panggon mburu. Awit soko sarang pring tekan telogone. Insya allah awakdewe bakale mbalik nang wulan Mei kanggo ngerasakne kahanan asrine maneh."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8576,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Mi ne mirip banget karo mi nursijan sing asli sing saiki uwis ora ana meneh amarga kokine uwes almarhum. Sego gorenge uga dianjurake"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8577,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Sepurane aku mambengi oleh pesenan saka regensi nyang rs multazam mbayare nganggo gopay nanging ora mlebu nyang deposit tulung diewangi"". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu neutral."
8578,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Pancene rega ora isa ngapusi. Rega panganan lan ombenan ning kene pancene larang. Nanging sumbut karo rasa lan panggon sing diwenehne."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu neutral."
8579,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Aku kaping pirang-pirang mangan ning kene. Panggonane enak kanggo nyantai bareng kanca utawa kaluwarga. Rega panganane uga bersahabat: Aku seneng rawone."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8580,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Langsung eneg, mine amoh tenan, ngentenine suwi, pelayanane ora sumeh."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8581,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Nggolek panganan omahan sek murah meriah ing jalan braga jajal ning kene. Menu sederhana rasa lumayan utamane kanggo dheweke sek seneng sambel. Panggonan ora patia amba, ana live musik, kadang pengunjung entuk nyanyi, kanggo dheweke sek seneng kahanan tenang mesthi wae ora cocok mangan nang kene."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8582,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Kanggo sek pengen nostalgia karo piring lan cangkir kaleng, karo menu panganan khas sunda, restoran iki isa dipilih. Ana ing tengah kutha, cepak gedung sate, dadi pas dina prei khususe minggu, nang sekitaran panggonan iki padat lan ramai banget."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
8583,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Kapisan aku mangan ing resto iki, pas mlebu marang resto, mung ana sapasang garwa sing lagi ngrasa mangan mbengi. Panggonane amba tenan nanging kosong pas dina minggu pas jam mangan mbengi. Iki udu pertanda apik kanggo resto. Panganane uga kurang enak, iwake ora seger amarga wis cemplang. Tenan ora kesengsem lan ora nyaranake resto iki kanggo sapa bae."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8584,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Rasane kurang enak. Kanggo resto korea, rasane ora asli. Panggonane apik, dekore nyaman."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu negative."
8585,nusax_senti,nusax_senti_jav_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_jav_7,validation,"Diberikan teks ""Panggonane kapenak amarga jarak saka siji meja marang meja liyane cukup kejarak. Panganane uga enak utamane menu paket cuyune. Sause cukup pedes nanging enak kanggo terus dipangan apa maneh karo sega utawa roti sing disajikake karo ing njero menune."". Kalau ada orang lain yang pengen tau apakah ada emosi yang tersirat di balik tulisan ini, jawabannya apa ya?","Berdasarkan hasil analisis, jawabannya itu positive."
