,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
7440,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Boasa au manjaha sungkun-sungkun ni angka salon katua umum on sude mandosdos. Dang binoto songon dia."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7441,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Ditogihon dongan ditikki kuliah, ninna tabo hian sate na on... alai dung ni dai  hurang masuk tu na dirohakkon... hehe holan pandapot hu."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7442,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Loja di pardalanan na agak dao sian kota targarar dohot suasana dohot taboni sipanganon, disempurnahon muse dohot panghobasion na lambok dohot hatop sian parhobasna. Unang lupa mamillit desert parbue ni stroberi na segar dipatupa dohot susuk coklat, ho ikkon hatagian."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7443,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Parkiranna situtuna bidang, alai alani godang ni jolma na ro, hami ikkon parkir di topi ni dalan. Alai parkarejo namangamanhon mambantu hian lao patuduhonsa. Hera na so pola bidang, na sa bidang ni jabu na sedang ma, alai molo di bagasan adong ruangan na mansai bidang. Adong karosi dohot sofa marragam-ragam, hampir dang adaong na sarupa, alai hera na sonang hian ma lao marpungu."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7444,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Sipanganon dison agak tabo, alai argana agak tibbo pandapothu. Hami mambuat undungundung dilambungni hauma, tikki siallangonna ro agak godang lanok. Hea sial satokkin alani dipangido alusi pangidoan, alana baru dope ra."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7445,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Inganan parmanganan on satohona songon na menarik alana marragam sipanganon ni Indonesia diparade di inganan on. Ale seang, olo ra ala ma menarikhu, gabe godangni jolma na ro pagodanghu lobi sian kapasitas ni inganan na adong, gabe songon na sosak."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7446,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Dangadong matena mandiori kafe di bandung on. Tarmasuk ma inganan on, bagak ingananna hian ma tahe, kopi lattena pe tongon tu dilahu. Arga ? Dos ma."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7447,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Pengalaman na songon na seru, mangan dang maralas piring, alai holan maralashon bulung, lam tabo. Sipanganon ni Sunda na mansai marragam jala agak tabo. Tipsna, unang tarboan emosi dohot mogap mangido dohot mamillit sude sipanganon na di parade alana mogap molo mamereng sipanganon namarmasssam songon i. Pillit saporluna."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7448,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Panatapan na tung mansai uli do sian kafe on. Ai tarida ma hau tusam dohot hinauli ni hutan raya bandung. Dungi muse angka sipanganon dohot siinumon na boi tardok mura hian do, agoi amang!
"" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7449,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Tingki parjolo buka lumayan. Alai lam tu son kualitasna moru. Mina hurang daina, nang songoni huana."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7450,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Inganan parmanganan hambing natinutung na hurekomendasihon tingki ro ho tu kota on. Hambing natinutung na tabo, marmiak ditabba dao sian goarna uapni hambing na bau dohot labbok. Sup ihurna pe dang talu tabona, ingananna pe tabo hian, cocok tu nanaeng pasudahon tikki rap dohot keluarga manang dongan. "" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7451,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Naeng binoto pandohan ni jolma, husus mangida tingki tu kode ni si Sale. Parjolo girgir. Mangalewati macet. Toho nai. Alai sogo roha di dalan i. Nga na dao, dalan na pe roa gabe mambahen mago hiras. Akka bangunan unik, adong musik lift. Godang di jolma di ruangan diolati do. Sipanganon na unik jala kreatif. Alai dang sae dope pamalumhon sogo ni roha alani pardalanan nai."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7452,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Minggu nattuari di hutakku sanga adong jaringa 4G."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi neutral
7453,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Molo tu son ikkon nibahen ma butuha niba dang marisi alana molo dison boi marsipanganon salomoniroha. Tombus ma akka sipanganon na dison,  tudos muse tu argana. Ahu iddahan goreng ma na hu lomoi, sodap hian."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7454,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Laho manukkun kredit mandiri finance dison pe boe do."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi neutral
7455,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Saonari rumah makan i marloteng 2. Seang hian uju lao au tusi ac na mate gabe mohop panghilalaan. Jala na mambahen sungkun-sungkun rohangku, danghea dilean strukna tu au
"" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7456,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Hami ro tu ruma makan on di bodari na. Wow, tung mansai uli jala denggan do ingananon boi pasonanghon roha. lilin, dalan na marnakkok, hundul dilage di tonga-tonga ni soara ni aek sampuran na tung mansai jonok mambahen lam tabo hian na mangan i.
"" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7457,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Inganan on patupahon akka sipanganon, alai na hu dai ikkon do batagor na, inganan na pe ias."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7458,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Tabo. Jala toho sambal tysonna tabo! Mangan dohot manang aha pe boi/pas. Ikkon boi tu nasiak jala borat ni daging lam timbo molo mangan dison!"" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7459,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Ro ma hamu tu toko nami hamu akka namangalului hp Advan, Xiomi Redmi 4a dohot Nokia 150"" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi neutral
7460,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Parsikkola zaman nuaeng on pagodanghu manarita alai hurang mambahen sipatupaon."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7461,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Menuna simpel, pastana godang ragam ni daina, inganan na sonang, siinumon pe godang sipilliton, adong muse sipanganon penutup. Tamba musek tingkini live musik gabe mambaen lam kece."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7462,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""dang niantusan pambayaron ni internet hu 250% ung arga kak! patorangjo."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7463,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Manarita hian. Di pangido dohot nigarar tiket pesawat dibahen jam tonga sada manogot laho tu parhabangna di jam  6 . E-tiket dang dikirim. Toppu di hubungi sian email molo tikket na naung digarar nunga habis jam-jam manogot. Molo tiketna nunga habis boasa dope boi di booking."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7464,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Mansai melengleng ate-ate, pangalaho dang suman! Dang tutu boi jadi wakil rakyat 270 juta jolma sian sabang sahat tu merauke!"" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7465,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Molo sipanganonna marragam ale miakna pagodanghu, gurame goreng dang tabo ala dang koring digoreng. Jus na diparade magodanghu aekna jal hurang purnas."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7466,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Sai tongtong ma nian torus mandongani halak Indonesia sian Sabang sahat tu Merakue, sian kota sahat tu huta-huta."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi neutral
7467,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Toyota na gabe merek ni motor na paling mararga."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi neutral
7468,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Toema sarupa akka panakko ikkon do marsijagaan. Jei na dipersoalhon i ma soal prosedur jala dang substansi i ma anggota dewan natartangkup tangann manjalo sogokan."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7469,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Daina tarhilala, sabbal na pe tabo. Dohot muse diparade 3 massam punsa songoni. Muse godang muse sipilliton tahe sitohona naeng mangallang aha dison. Naeng gurame, naeng kakap, bawal, korang, cumi-cumi, udang. Marragam ma tahe. Ale unang pangido ikkan kembung sajo. Dangadong dison. "" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7470,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Saonari nga mansai sogo rohakku tu online shop nadibahen ni halak asing i."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7471,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Sian zaman kuliah sahat tu saonari tong dope lomo roha mangan di kuis butcer. Tabo, mura, inganan na pe tabo."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7472,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Ndang lomo rohanghu mangallang oreo, alana mambahen ngingi marbirong"" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7473,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Sipanganon nalomo rohangku ima sup jagal dohot siinumonna es cingcau hitam. Daina tabo, rekomendasi hian."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7474,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""ndang tarhatahon be hinauli ni Surabaya molo borngin angka siallangon pe tung mansai tabo nang pe argana sumalim jarak na ndang apala dao alai anggo hinaulina sumalim pasonanghon roha."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7475,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""padao haponjotan, menhub mangajak masarakat asa dang mulak tu jakarta rampak-rampak di 1 januari."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi neutral
7476,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Parmanganan naadong panatapan na uli nang pe ikkon didalani dohot dalan na pattik. Alai targar do dohot inganan dohot dai na oke."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7477,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Sasitongna steak especially chiken cordon bulena do na mambahen iba masihol tuson dohot ma muse panatapan ni bandung na tung mansai uli hian. Tarlumobi molo borngin ro tuson dohot na hinaholongan manang sisolhot pe tong do pasonanghon roha. Dalan laho tu ingananon nuaeng gok tekongan jala tung mansai loja si tutu.
"" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7478,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""On ma sada inganan na sipanganonna tabo jala na uli idaon lambok di simalolong, molo inganan marpungu do dohot si solhot nang ale-ale tung mansai denggan situtu."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7479,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""ah sogo roha, senin manogot nga maccet dohot banjir."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7480,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Dangadong na pa istemwahu sian parmanganan na paradehon ragam ni sipanganon has sian sunda on. Daini piga-piga sipanganon na hu pangido sarupa do dohot daini parmanganan sunda na asing. Dang boi manubuhon dai na tabo na gogo jala mambahen adong siingoton na bagas. Holan manuk na digoreng sambal penyet nahupangido daina naeng-naeng tabo. "" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7481,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""iklan youtube boasa dang boi di lewhon. manggugai hian."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7482,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Panghobasion ni PT nami mansai tabo hian."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7483,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Parjolo hian ro tu Eatalia, ahu ro rap dohot dongan jala sahalak dakdanak. Dang guntur tingki maillit sipangonon laho tu dakdanak alana dison adong sipanganon tu tohap ni dakdanak. Hami manuhor pizza dohot roti na marwarna birong. Molo sian sude sipanganon nahutuhor dang mangarsahi."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7484,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Monanghon sibasabasa na bagak holan mandohoti parlumbaan foto tu bawa di alfamart."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi neutral
7485,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Molo tu Bukittinggi unang lupa maradi di  Pasar Atas. Godang sipilliton sipanganon na tabo. Unang lupa mamboan kamera laho margombar."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7486,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""on ma barita ni baritahon na mambahen taon baru gabe ulaon na biasa jala artifisial. Songon na so marlapatan."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7487,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""India saonari mambahen superbike listrik nagasak hian."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi neutral
7488,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Nunga leleng ahu naeng lao mardalani tu luar negeri."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi neutral
7489,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Tenderloin steak di suis butcher mansai tabo - maraek, dohot saos kuisna toho hian di simangkudap. Asing ni i argana pe toho tu kattong. Alani i, pinarade ma laho mamette molo ho mangebati di ujungni minggu dohot di jam mangan muse."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7490,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Donganhu pe godang do na karejo di bukalapak."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi neutral
7491,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Paling otik punten, ahu naeng manuhor tiket nami Senen-Yogyakarta pangke promo na bulan Mei."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi neutral
7492,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Didokhon unang laho tusan tikki jam mangan alana agak maol do mangalului inganan hundul."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi neutral
7493,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Tung so marmusmus do mamesan bukalapak pangke gosend sian nantoari sahat tunaeng on ndang marnasahat boha do on. Hape porlu hian barang i."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7494,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Bilut na i bau sigaret. Sipre dang hea di ganti tu na baru ro dohot adong dope sirabun ni sigaretna."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7495,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Si A pangkataionna tong kosong nyaring bunyina makkatai dang marlapatan."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7496,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Sambalna dang nahaluluan di inganan na asing. Dai ni terasi na mansai sudung, accim, tonggi na pe pas. Dibagasan na hera lapo do alai unang tarsonggot molo laho manggarar alana sarupa dohot restoran alai domasa dohot kualitas ni sipanganon na."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7497,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Pandapothu lumayan do hu lala steak nai, alai ung denggan molo tapangido na ung balga ma,  molo i mansai lambok sian na asing.  Molo tuson,  boi  mambaen gombar tu sosial media jala  dapot es gratis ma.  Es na tabo dah. Molo sipanganon mantap.  akka parhobas na pe burju."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi positive
7498,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""radotu sipanganon on dah gus na lagi musim na do songoni sonari. ido tahe ngolngol ido na gab e mambahen gabe sahit."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7499,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,train,"Aduh, ada temen ku yang nulis ""Lam leleng dison boi do iba hipertensi pasien ni bpjs,  gararanna dang sadia  alai nadipangido rohana ingkon na mantap hian ma parhobasanna jala marbete bete,  mar hureta ma molo olo na mantap hian."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi negative
7500,nusax_senti,nusax_senti_bbc_nusantara_text,a505d97b-5f7b-4f99-88c9-df2dd8354727,nusax_senti_bbc_8,validation,"Aduh, ada temen ku yang nulis ""Molo adong sisukkunon muse taringot na naeng botoonmu manang mangadopi  masala taringot tu parbue ni traveloka, unang lomos laho manjou hami muse."" dalam bahasa Batak Toba nih, kira-kira perasaannya lagi senang, sedih, atau biasa aja ya?",Kayaknya sih lagi neutral
